arquivo;questao;idioma;sim_AB;sim_AC;sim_AD;sim_AE;sim_BC;sim_BD;sim_BE;sim_CD;sim_CE;sim_DE;sim_media;sim_maxima;par_mais_similar
Azul/Azul.json;68;geral;0.264259397983551;0.2709764242172241;0.5047153830528259;0.38683927059173584;0.25399595499038696;0.28226885199546814;0.48836976289749146;0.4345981180667877;0.30239248275756836;0.40883830189704895;0.3597253948450089;0.5047153830528259;AD
Azul/Azul.json;69;geral;0.3001899719238281;0.3804076015949249;0.3632461428642273;0.4213384985923767;0.5151689052581787;0.5552371740341187;0.44696322083473206;0.6945615410804749;0.4455879330635071;0.40301647782325745;0.4525717467069626;0.6945615410804749;CD
Azul/Azul.json;70;geral;0.46265584230422974;0.3606387972831726;0.4026585817337036;0.23970642685890198;0.363345205783844;0.33379065990448;0.3140867352485657;0.716264009475708;0.49406781792640686;0.49512767791748047;0.41823417544364927;0.716264009475708;CD
Azul/Azul.json;71;geral;0.40775638818740845;0.4142410159111023;0.5591880083084106;0.4156443476676941;0.5395917892456055;0.5439295768737793;0.2794096767902374;0.47275322675704956;0.42163628339767456;0.5078333616256714;0.4561983674764633;0.5591880083084106;AD
Azul/Azul.json;72;geral;0.4199095368385315;0.3517076373100281;0.42194077372550964;0.2675766944885254;0.4381364583969116;0.2366168200969696;0.475225567817688;0.29188305139541626;0.42851853370666504;0.301909476518631;0.3633424550294876;0.475225567817688;BE
Azul/Azul.json;73;geral;0.2417777180671692;0.32313811779022217;0.28891175985336304;0.24588504433631897;0.28113043308258057;0.3873991370201111;0.22479704022407532;0.24363389611244202;0.3507694900035858;0.2868005037307739;0.2874243140220642;0.3873991370201111;BD
Azul/Azul.json;74;geral;0.612372636795044;0.616507887840271;0.4804779887199402;0.6087146997451782;0.5041250586509705;0.5701677799224854;0.5059428215026855;0.5068504810333252;0.6525720357894897;0.4446529150009155;0.5502384305000305;0.6525720357894897;CE
Azul/Azul.json;75;geral;0.5673053860664368;0.5177063941955566;0.293930321931839;0.3713752031326294;0.5554634928703308;0.45303577184677124;0.7552101612091064;0.41823384165763855;0.4158720076084137;0.45074087381362915;0.4798873454332352;0.7552101612091064;BE
Azul/Azul.json;76;geral;0.2308775633573532;0.3871116638183594;0.2790931463241577;0.40633851289749146;0.2341286689043045;0.2628296911716461;0.2361401915550232;0.2885381579399109;0.3482288718223572;0.3293023109436035;0.3002588778734207;0.40633851289749146;AE
Azul/Azul.json;77;geral;0.3226521909236908;0.3889504671096802;0.22278524935245514;0.1807684302330017;0.41627341508865356;0.286632239818573;0.34967827796936035;0.24558871984481812;0.29410162568092346;0.29335135221481323;0.30007819682359693;0.41627341508865356;BC
Azul/Azul.json;78;geral;0.4700877070426941;0.24775201082229614;0.26871365308761597;0.23120464384555817;0.26540374755859375;0.2613811492919922;0.3192330598831177;0.2819308042526245;0.2946273684501648;0.49354642629623413;0.31338805705308914;0.49354642629623413;DE
Azul/Azul.json;79;geral;0.40317389369010925;0.37371769547462463;0.43283259868621826;0.2860862612724304;0.5341954231262207;0.4139344096183777;0.46135467290878296;0.2756360173225403;0.4571952521800995;0.3032640218734741;0.39413902461528777;0.5341954231262207;BC
Azul/Azul.json;80;geral;0.44474276900291443;0.3697948753833771;0.41995903849601746;0.23511427640914917;0.25909796357154846;0.46257272362709045;0.33694320917129517;0.3066178560256958;0.3152006268501282;0.3209913969039917;0.3471034735441208;0.46257272362709045;BD
Azul/Azul.json;81;geral;0.5567179322242737;0.566115140914917;0.45106106996536255;0.21371740102767944;0.6161999702453613;0.5142580270767212;0.4170999228954315;0.4701627194881439;0.27683815360069275;0.5626851320266724;0.46448554694652555;0.6161999702453613;BC
Azul/Azul.json;82;geral;0.5101003050804138;0.40635451674461365;0.5127081871032715;0.40263256430625916;0.5226128101348877;0.5924948453903198;0.5025081634521484;0.5513389110565186;0.4383261203765869;0.5794262886047363;0.5018502712249756;0.5924948453903198;BD
Azul/Azul.json;83;geral;0.35969406366348267;0.2385205328464508;0.46361470222473145;0.4656229615211487;0.4862957298755646;0.32426443696022034;0.4428585469722748;0.32183128595352173;0.3841431438922882;0.390978068113327;0.38778234720230104;0.4862957298755646;BC
Azul/Azul.json;84;geral;0.26651111245155334;0.24050918221473694;0.2775649428367615;0.24511173367500305;0.3482542037963867;0.3703468143939972;0.39955902099609375;0.34066957235336304;0.3422117829322815;0.4189096689224243;0.32496480345726014;0.4189096689224243;DE
Azul/Azul.json;85;geral;0.5956611633300781;0.4282112419605255;0.5484822988510132;0.554212749004364;0.4855785667896271;0.6015417575836182;0.7167534232139587;0.5603048801422119;0.43628907203674316;0.6163651943206787;0.5543400347232819;0.7167534232139587;BE
Azul/Azul.json;86;geral;0.3342415988445282;0.3855302631855011;0.3645837903022766;0.5257076025009155;0.32759928703308105;0.25476890802383423;0.3378898501396179;0.5150072574615479;0.38914328813552856;0.4724452495574951;0.39069170951843263;0.5257076025009155;AE
Azul/Azul.json;87;geral;0.5424678325653076;0.45642274618148804;0.5751746892929077;0.4958532452583313;0.38796526193618774;0.4281443953514099;0.3477208614349365;0.5751201510429382;0.6575136780738831;0.6436779499053955;0.5110060811042786;0.6575136780738831;CE
Azul/Azul.json;88;geral;0.31312209367752075;0.35866665840148926;0.31857699155807495;0.26087117195129395;0.4699198305606842;0.21058690547943115;0.26500755548477173;0.3214292526245117;0.283341646194458;0.22035159170627594;0.3021873697638512;0.4699198305606842;BC
Azul/Azul.json;89;geral;0.5571285486221313;0.17485091090202332;0.3053777813911438;0.3203894793987274;0.2978636920452118;0.3613441586494446;0.34366464614868164;0.42933040857315063;0.37197527289390564;0.45930472016334534;0.3621229618787766;0.5571285486221313;AB
Azul/Azul.json;90;geral;0.36525020003318787;0.30612999200820923;0.3481825590133667;0.2230866253376007;0.39116162061691284;0.23829619586467743;0.1148519292473793;0.2069368213415146;0.05843646079301834;0.22399768233299255;0.24763300865888596;0.39116162061691284;BC
Azul/Azul.json;91;geral;0.5213890075683594;0.6276569962501526;0.42883843183517456;0.4885205626487732;0.47482308745384216;0.453652560710907;0.4485695958137512;0.5421434640884399;0.5103505849838257;0.5659182667732239;0.506186255812645;0.6276569962501526;AC
Azul/Azul.json;92;geral;0.46188053488731384;0.4804149568080902;0.5034046173095703;0.5917375087738037;0.5350878834724426;0.40060678124427795;0.5352245569229126;0.4595602750778198;0.5793375968933105;0.487405002117157;0.5034659713506698;0.5917375087738037;AE
Azul/Azul.json;93;geral;0.2834913730621338;0.47652173042297363;0.45416849851608276;0.3755020499229431;0.38196253776550293;0.31649941205978394;0.27803120017051697;0.5660161972045898;0.3022438883781433;0.38123124837875366;0.3815668135881424;0.5660161972045898;CD
Azul/Azul.json;95;geral;0.32757332921028137;0.5051988363265991;0.5000873804092407;0.3198734521865845;0.29743605852127075;0.46351557970046997;0.3303634524345398;0.4624726474285126;0.4996894598007202;0.5328372716903687;0.42390474677085876;0.5328372716903687;DE
Azul/Azul.json;97;geral;0.4481566548347473;0.5650959014892578;0.29916244745254517;0.5109394788742065;0.511664628982544;0.6031039953231812;0.647268533706665;0.3873778283596039;0.5378506183624268;0.47342449426651;0.49840445816516876;0.647268533706665;BE
Azul/Azul.json;98;geral;0.45813649892807007;0.5100914239883423;0.4838912785053253;0.5313611030578613;0.5702334046363831;0.533216118812561;0.5608463287353516;0.6105047464370728;0.5178242325782776;0.5734356641769409;0.5349540799856186;0.6105047464370728;CD
Azul/Azul.json;99;geral;0.624660074710846;0.3231208324432373;0.46397730708122253;0.3256238102912903;0.3244015574455261;0.5187146067619324;0.38087159395217896;0.2851029634475708;0.236222505569458;0.34657493233680725;0.38292701840400695;0.624660074710846;AB
Azul/Azul.json;100;geral;0.9684399366378784;0.9203352928161621;0.938650369644165;0.8686677813529968;0.9053317308425903;0.9390084743499756;0.8701067566871643;0.8942075967788696;0.9461459517478943;0.9378911256790161;0.9188785016536712;0.9684399366378784;AB
Azul/Azul.json;101;geral;0.49092257022857666;0.6107616424560547;0.5326713919639587;0.3765055537223816;0.3776739537715912;0.33483895659446716;0.33235353231430054;0.46903088688850403;0.3162018954753876;0.5838176012039185;0.44247779846191404;0.6107616424560547;AC
Azul/Azul.json;102;geral;0.8121578693389893;0.7578994631767273;0.6245293021202087;0.7852483987808228;0.7657281756401062;0.7377268075942993;0.7260499000549316;0.5813723802566528;0.6504474878311157;0.6180832386016846;0.7059243023395538;0.8121578693389893;AB
Azul/Azul.json;103;geral;0.5017303228378296;0.5057873725891113;0.23248986899852753;0.3195255994796753;0.4806004762649536;0.4005158543586731;0.4710717499256134;0.24292369186878204;0.322255402803421;0.6061496734619141;0.4083050012588501;0.6061496734619141;DE
Azul/Azul.json;104;geral;0.1872491091489792;0.7240482568740845;0.5501042604446411;0.225065216422081;0.30049771070480347;0.2507905960083008;0.5268881320953369;0.5679394006729126;0.2402229607105255;0.35203659534454346;0.3924842238426208;0.7240482568740845;AC
Azul/Azul.json;105;geral;0.4651039242744446;0.3920680284500122;0.3557509183883667;0.3598327040672302;0.5823062658309937;0.4716199040412903;0.4037138521671295;0.38041064143180847;0.3044630289077759;0.4326682686805725;0.4147937536239624;0.5823062658309937;BC
Azul/Azul.json;106;geral;0.6020303964614868;0.6067699193954468;0.5076059103012085;0.5053964257240295;0.7264851331710815;0.6067864894866943;0.6262708902359009;0.6064924597740173;0.7096990346908569;0.5642123222351074;0.606174898147583;0.7264851331710815;BC
Azul/Azul.json;107;geral;0.45062604546546936;0.4430743455886841;0.491954505443573;0.5343351364135742;0.6941588521003723;0.4588679373264313;0.5067505836486816;0.49455592036247253;0.6080880165100098;0.6461708545684814;0.5328582197427749;0.6941588521003723;BC
Azul/Azul.json;108;geral;0.3341934084892273;0.48769307136535645;0.4862074851989746;0.5402151942253113;0.3413254916667938;0.33590495586395264;0.3786178529262543;0.8238124847412109;0.5264919996261597;0.6346777677536011;0.4889139711856842;0.8238124847412109;CD
Azul/Azul.json;110;geral;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;AB
Azul/Azul.json;111;geral;0.312346875667572;0.4590621292591095;0.2783411145210266;0.3844219744205475;0.4029943645000458;0.30107802152633667;0.35928642749786377;0.4920542240142822;0.6570941209793091;0.43507900834083557;0.40817582607269287;0.6570941209793091;CE
Azul/Azul.json;112;geral;0.5325966477394104;0.4759266972541809;0.4457601010799408;0.3244275748729706;0.6066688895225525;0.5336006283760071;0.44884517788887024;0.6317800283432007;0.4436854124069214;0.546963095664978;0.49902542531490324;0.6317800283432007;CD
Azul/Azul.json;114;geral;0.9766800999641418;0.9837725758552551;0.9305859804153442;0.9464153051376343;0.9541587829589844;0.9058194160461426;0.9480971097946167;0.9458589553833008;0.9620475769042969;0.9512593150138855;0.9504695117473603;0.9837725758552551;AC
Azul/Azul.json;115;geral;0.4496641755104065;0.7045997977256775;0.7058035135269165;0.37935394048690796;0.4138082265853882;0.4433150887489319;0.3887120485305786;0.6280752420425415;0.3537505865097046;0.42801493406295776;0.4895097553730011;0.7058035135269165;AD
Azul/Azul.json;120;geral;0.3396761119365692;0.36546260118484497;0.3139120936393738;0.256500244140625;0.7521768808364868;0.5054476261138916;0.5913830995559692;0.6443887948989868;0.6347870826721191;0.9660025238990784;0.5369737058877945;0.9660025238990784;DE
Azul/Azul.json;121;geral;0.5550800561904907;0.5554147958755493;0.4045107662677765;0.3818560838699341;0.5965893864631653;0.5136542320251465;0.4929773807525635;0.5208747386932373;0.48854464292526245;0.5630189180374146;0.5072521001100541;0.5965893864631653;BC
Azul/Azul.json;122;geral;0.8977742791175842;0.8083795309066772;0.7030556201934814;0.8166815042495728;0.7318578362464905;0.7960224151611328;0.8129876852035522;0.920397162437439;0.9172863960266113;0.891480028629303;0.8295922458171845;0.920397162437439;CD
Azul/Azul.json;123;geral;0.6593618392944336;0.4609275460243225;0.5050008296966553;0.3594456613063812;0.5012397766113281;0.5503485202789307;0.3921497166156769;0.7873505353927612;0.45527517795562744;0.45038238167762756;0.5121481984853744;0.7873505353927612;CD
Azul/Azul.json;125;geral;0.4841402471065521;0.5609995126724243;0.36105436086654663;0.5476846098899841;0.7806802988052368;0.7810030579566956;0.8041968941688538;0.8704610466957092;0.8909783363342285;0.8737515211105347;0.6954949885606766;0.8909783363342285;CE
Azul/Azul.json;126;geral;0.43299156427383423;0.4596652686595917;0.33289945125579834;0.33621785044670105;0.5224361419677734;0.4328642189502716;0.37880995869636536;0.45580002665519714;0.5258585214614868;0.42517906427383423;0.4302722066640854;0.5258585214614868;CE
Azul/Azul.json;127;geral;0.2720470726490021;0.4812915325164795;0.29123377799987793;0.2739005982875824;0.4434691071510315;0.41640084981918335;0.17539829015731812;0.41444793343544006;0.37838804721832275;0.3624995946884155;0.35090768039226533;0.4812915325164795;AC
Azul/Azul.json;128;geral;0.5552977323532104;0.6109654903411865;0.6396013498306274;0.3600652813911438;0.6352588534355164;0.8272713422775269;0.3222448229789734;0.7367655634880066;0.4701365828514099;0.44265082478523254;0.5600257843732834;0.8272713422775269;BD
Azul/Azul.json;129;geral;0.42465582489967346;0.5541983246803284;0.5632253289222717;0.32443973422050476;0.39469635486602783;0.4807322919368744;0.2779597342014313;0.5265893340110779;0.36736154556274414;0.30984148383140564;0.42236999571323397;0.5632253289222717;AD
Azul/Azul.json;130;geral;0.6907507181167603;0.5274835824966431;0.6070485711097717;0.6649066209793091;0.5031198263168335;0.5475432276725769;0.6811367273330688;0.8577355146408081;0.7901089191436768;0.8157258033752441;0.6685559511184692;0.8577355146408081;CD
Azul/Azul.json;131;geral;0.490488737821579;0.5045602917671204;0.45639732480049133;0.33121418952941895;0.5076544284820557;0.6920808553695679;0.45524442195892334;0.6332773566246033;0.46490493416786194;0.39492353796958923;0.4930746078491211;0.6920808553695679;BD
Azul/Azul.json;132;geral;0.9647690057754517;0.9602782726287842;0.9672377109527588;0.9602782726287842;0.9810435175895691;0.9637459516525269;0.9810435175895691;0.9754274487495422;0.9999998211860657;0.9754274487495422;0.9729250967502594;0.9999998211860657;CE
Azul/Azul.json;133;geral;0.589709997177124;0.540556788444519;0.4770157039165497;0.5833703279495239;0.4321041703224182;0.40332427620887756;0.5184982419013977;0.8859143257141113;0.5888032913208008;0.5910694599151611;0.5610366582870483;0.8859143257141113;CD
Azul/Azul.json;134;geral;0.5019692182540894;0.4775170683860779;0.46667927503585815;0.4976995587348938;0.7911584377288818;0.6133069396018982;0.7633995413780212;0.630571722984314;0.7397732734680176;0.6425143480300903;0.6124589383602143;0.7911584377288818;BC
Azul/Azul.json;139;geral;0.6356356739997864;0.3792915642261505;0.3632814288139343;0.34229812026023865;0.6579434871673584;0.5493984818458557;0.41909319162368774;0.6231219172477722;0.47645673155784607;0.6372810006141663;0.5083801597356796;0.6579434871673584;BC
Azul/Azul.json;140;geral;0.9895139932632446;0.9703090190887451;0.94841468334198;0.9482882022857666;0.9714077711105347;0.9533538818359375;0.9631490707397461;0.984582781791687;0.9838547110557556;0.9903360605239868;0.9703210175037384;0.9903360605239868;DE
Azul/Azul.json;146;geral;0.8596152067184448;0.8389708995819092;0.7104111909866333;0.6850763559341431;0.8558090925216675;0.8247143030166626;0.7435539960861206;0.8592067956924438;0.7836528420448303;0.8323774337768555;0.7993388116359711;0.8596152067184448;AB
Azul/Azul.json;154;geral;0.34743356704711914;0.4420716464519501;0.40682339668273926;0.43039989471435547;0.7894023656845093;0.27949613332748413;0.4969818890094757;0.45001715421676636;0.6796954274177551;0.4315111041069031;0.47538325786590574;0.7894023656845093;BC
Azul/Azul.json;160;geral;0.6530266404151917;0.5427423119544983;0.908283531665802;0.6401119828224182;0.7715303897857666;0.5342585444450378;0.7548527121543884;0.539470374584198;0.7905037999153137;0.7000824809074402;0.6834862768650055;0.908283531665802;AD
Azul/Azul.json;164;geral;0.34437596797943115;0.32233041524887085;0.2435818314552307;0.2591977119445801;0.392387330532074;0.36990073323249817;0.4794567823410034;0.3346221446990967;0.3016709089279175;0.40777215361595154;0.3455295979976654;0.4794567823410034;BE
Azul/Azul.json;166;geral;0.5835447311401367;0.50568687915802;0.4241703748703003;0.43415355682373047;0.6771546602249146;0.5429049730300903;0.49794670939445496;0.5894631743431091;0.47590112686157227;0.6261056661605835;0.5357031852006913;0.6771546602249146;BC
Azul/Azul.json;170;geral;0.5836777091026306;0.46133285760879517;0.34207883477211;0.3466707468032837;0.4424079656600952;0.5621543526649475;0.3902481496334076;0.42972126603126526;0.22689035534858704;0.31095701456069946;0.40961392521858214;0.5836777091026306;AB
Azul/Azul.json;173;geral;0.959473729133606;1.0000001192092896;0.9844316244125366;0.9741060137748718;0.959473729133606;0.9576095938682556;0.9731360673904419;0.9844316244125366;0.9741060137748718;0.9732241034507751;0.9739992618560791;1.0000001192092896;AC
Azul/Azul.json;177;geral;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;1.000000238418579;AB
Azul/Azul.json;178;geral;0.9723812937736511;0.9723812937736511;0.9723812937736511;0.9999998211860657;0.9999997615814209;0.9999997615814209;0.9723812937736511;0.9999997615814209;0.9723812937736511;0.9723812937736511;0.9834286868572235;0.9999998211860657;AE
Azul/Azul.json;179;geral;0.920896589756012;0.9144813418388367;0.9810699820518494;0.9147865772247314;0.9926007390022278;0.9282478094100952;0.9715923070907593;0.9143693447113037;0.9633565545082092;0.9149707555770874;0.9416372001171112;0.9926007390022278;BC
Azul/Azul.json;180;geral;0.7043061256408691;0.5073174238204956;0.47460827231407166;0.2538973093032837;0.604465663433075;0.49825143814086914;0.21673578023910522;0.5234320163726807;0.2803771197795868;0.3258908987045288;0.43892820477485656;0.7043061256408691;AB
Cinza e Branco/Cinza e Branco.json;1;inglês;0.22187425196170807;0.22670578956604004;0.44444626569747925;0.24145196378231049;0.266643762588501;0.19531506299972534;0.19988107681274414;0.1414795219898224;0.14900846779346466;0.3491568863391876;0.2435963049530983;0.44444626569747925;AD
Cinza e Branco/Cinza e Branco.json;2;inglês;0.4213872253894806;0.28680896759033203;0.2844116985797882;0.14588072896003723;0.283244788646698;0.28574806451797485;0.2529345154762268;0.39653751254081726;0.4864886701107025;0.5125949382781982;0.3356037110090256;0.5125949382781982;DE
Cinza e Branco/Cinza e Branco.json;3;inglês;0.6036773920059204;0.4208594858646393;0.536198079586029;0.29250794649124146;0.45826008915901184;0.5563637614250183;0.24510322511196136;0.208415687084198;0.26274940371513367;0.48320508003234863;0.4067340150475502;0.6036773920059204;AB
Cinza e Branco/Cinza e Branco.json;4;inglês;0.5427926778793335;0.33326995372772217;0.22407430410385132;0.31297239661216736;0.3984364867210388;0.3680179715156555;0.2056114673614502;0.28630387783050537;0.4324911832809448;0.31176847219467163;0.34157387912273407;0.5427926778793335;AB
Cinza e Branco/Cinza e Branco.json;5;inglês;0.15353704988956451;0.2948627769947052;0.45214754343032837;0.17736047506332397;0.41564127802848816;0.19156494736671448;0.30013227462768555;0.24292218685150146;0.31256258487701416;0.12959392368793488;0.2670325040817261;0.45214754343032837;AD
Cinza e Branco/Cinza e Branco.json;1;espanhol;0.23141053318977356;0.3918645977973938;0.5135453343391418;0.3506125509738922;0.18251098692417145;0.30255430936813354;0.49444839358329773;0.29175302386283875;0.19807343184947968;0.35831695795059204;0.33150901198387145;0.5135453343391418;AD
Cinza e Branco/Cinza e Branco.json;2;espanhol;0.4588773250579834;0.45493873953819275;0.1468685418367386;0.3086971640586853;0.4703841805458069;0.13144271075725555;0.13741883635520935;0.39793944358825684;0.5534449815750122;0.5993285179138184;0.3659340441226959;0.5993285179138184;DE
Cinza e Branco/Cinza e Branco.json;3;espanhol;0.3038102090358734;0.2515869736671448;0.2279040813446045;0.33393019437789917;0.4222683906555176;0.3724216818809509;0.34071415662765503;0.3200334906578064;0.41283857822418213;0.3387126326560974;0.3324220389127731;0.4222683906555176;BC
Cinza e Branco/Cinza e Branco.json;4;espanhol;0.21511337161064148;0.2175978124141693;0.24196627736091614;0.3979400396347046;0.38490235805511475;0.4252477288246155;0.206200510263443;0.6061040163040161;0.15697786211967468;0.2394804209470749;0.30915303975343705;0.6061040163040161;CD
Cinza e Branco/Cinza e Branco.json;5;espanhol;0.4944382607936859;0.44295060634613037;0.45403799414634705;0.5019230842590332;0.35500454902648926;0.35563206672668457;0.5534614324569702;0.37225547432899475;0.4491942524909973;0.4251444935798645;0.4404042214155197;0.5534614324569702;BE
Cinza e Branco/Cinza e Branco.json;6;geral;0.3752986192703247;0.3902108073234558;0.15277256071567535;0.3155680298805237;0.5240893959999084;0.26708468794822693;0.3685208559036255;0.24958032369613647;0.33867189288139343;-0.02907128445804119;0.2952725889161229;0.5240893959999084;BC
Cinza e Branco/Cinza e Branco.json;7;geral;0.6047464609146118;0.5182650089263916;0.4759933352470398;0.45563480257987976;0.39336612820625305;0.3092665672302246;0.44529256224632263;0.473237544298172;0.5361432433128357;0.3486136198043823;0.4560559272766113;0.6047464609146118;AB
Cinza e Branco/Cinza e Branco.json;8;geral;0.3937937319278717;0.4356222152709961;0.27086305618286133;0.2556474506855011;0.5506464242935181;0.4212680757045746;0.41021427512168884;0.6376328468322754;0.360687255859375;0.27714723348617554;0.40135225653648376;0.6376328468322754;CD
Cinza e Branco/Cinza e Branco.json;9;geral;0.5058144330978394;0.4732489585876465;0.40389764308929443;0.3821882903575897;0.7302483916282654;0.6771011352539062;0.6817985773086548;0.7473710179328918;0.8072998523712158;0.702858030796051;0.6111826330423356;0.8072998523712158;CE
Cinza e Branco/Cinza e Branco.json;10;geral;0.3181423842906952;0.4794173836708069;0.3587552309036255;0.5751561522483826;0.14503061771392822;0.1296372413635254;0.3628113269805908;0.3987845778465271;0.4239516854286194;0.3490169048309326;0.35407035052776337;0.5751561522483826;AE
Cinza e Branco/Cinza e Branco.json;11;geral;0.3039903938770294;0.3002716302871704;0.4117509126663208;0.38766300678253174;0.4697713851928711;0.5818116664886475;0.5250346064567566;0.4479920268058777;0.47233641147613525;0.5719659328460693;0.447258797287941;0.5818116664886475;BD
Cinza e Branco/Cinza e Branco.json;12;geral;0.5429602861404419;0.5269745588302612;0.4932655096054077;0.4032028913497925;0.5718514919281006;0.39998605847358704;0.4687884449958801;0.377704918384552;0.6187193393707275;0.3084784746170044;0.4711931973695755;0.6187193393707275;CE
Cinza e Branco/Cinza e Branco.json;13;geral;0.45954012870788574;0.5061610341072083;0.5025328397750854;0.43208047747612;0.5255393981933594;0.6833829879760742;0.5620490908622742;0.5586636662483215;0.5445445775985718;0.6390323042869568;0.5413526505231857;0.6833829879760742;BD
Cinza e Branco/Cinza e Branco.json;14;geral;0.46391838788986206;0.28098344802856445;0.27669116854667664;0.3478756546974182;0.4037662744522095;0.45716679096221924;0.2890380322933197;0.5370047092437744;0.6763428449630737;0.3836092948913574;0.41163966059684753;0.6763428449630737;CE
Cinza e Branco/Cinza e Branco.json;15;geral;0.5393497943878174;0.5005823373794556;0.46792373061180115;0.2509500980377197;0.42514729499816895;0.5987653732299805;0.25329506397247314;0.3599739670753479;0.2898871600627899;0.2829320430755615;0.3968806862831116;0.5987653732299805;BD
Cinza e Branco/Cinza e Branco.json;16;geral;0.3184692859649658;0.3368978798389435;0.4634568691253662;0.4317123293876648;0.133751779794693;0.1866302490234375;0.38704049587249756;0.42512986063957214;0.4615098834037781;0.3233216404914856;0.3467920273542404;0.4634568691253662;AD
Cinza e Branco/Cinza e Branco.json;17;geral;0.41970551013946533;0.4279402792453766;0.3927997052669525;0.5711628198623657;0.35798537731170654;0.43178245425224304;0.47344017028808594;0.5106697082519531;0.4860210418701172;0.46813803911209106;0.45396451056003573;0.5711628198623657;AE
Cinza e Branco/Cinza e Branco.json;18;geral;0.6356738805770874;0.46460989117622375;0.5331989526748657;0.35037675499916077;0.49259138107299805;0.6556364297866821;0.3428926169872284;0.5599891543388367;0.4082166254520416;0.4366266131401062;0.48798123002052307;0.6556364297866821;BD
Cinza e Branco/Cinza e Branco.json;19;geral;0.21175314486026764;0.11708079278469086;0.3775157928466797;0.09133130311965942;0.5471464395523071;0.20498447120189667;0.47869089245796204;0.2004498541355133;0.40848830342292786;0.17856596410274506;0.281600695848465;0.5471464395523071;BC
Cinza e Branco/Cinza e Branco.json;20;geral;0.2603308856487274;0.6197352409362793;0.17988398671150208;0.3078150749206543;0.40067818760871887;0.5817368030548096;0.3897841274738312;0.42366185784339905;0.5675451159477234;0.4886346161365509;0.4219805896282196;0.6197352409362793;AC
Cinza e Branco/Cinza e Branco.json;21;geral;0.637751042842865;0.6945493221282959;0.5337984561920166;0.4298417866230011;0.6270062327384949;0.5827907919883728;0.4923829734325409;0.5662519931793213;0.5455025434494019;0.5358855724334717;0.5645760715007782;0.6945493221282959;AC
Cinza e Branco/Cinza e Branco.json;22;geral;0.4659464657306671;0.4427626132965088;0.40155452489852905;0.45284363627433777;0.38866543769836426;0.5255815982818604;0.5985578298568726;0.310244083404541;0.43093013763427734;0.5804873704910278;0.4597573697566986;0.5985578298568726;BE
Cinza e Branco/Cinza e Branco.json;23;geral;0.16885854303836823;0.5082442760467529;0.24609898030757904;0.24433434009552002;0.23358651995658875;0.17007508873939514;0.32956355810165405;0.23022785782814026;0.22642849385738373;0.3491310775279999;0.2706548735499382;0.5082442760467529;AC
Cinza e Branco/Cinza e Branco.json;24;geral;0.09734751284122467;0.10171891748905182;0.4647368788719177;0.23715677857398987;0.2523086667060852;0.2917228937149048;0.4196757674217224;0.3167969584465027;0.3002161383628845;0.5512921810150146;0.3032972693443298;0.5512921810150146;DE
Cinza e Branco/Cinza e Branco.json;25;geral;0.3129926919937134;0.30393511056900024;0.4465826153755188;0.23539574444293976;0.43268898129463196;0.5232053995132446;0.4237569272518158;0.3239390254020691;0.47764068841934204;0.34752964973449707;0.3827666833996773;0.5232053995132446;BD
Cinza e Branco/Cinza e Branco.json;26;geral;0.24888959527015686;0.22461870312690735;0.17084328830242157;0.2853580117225647;0.39370155334472656;0.23762911558151245;0.30663830041885376;0.0032743276096880436;0.10628846287727356;0.30157846212387085;0.22788198203779758;0.39370155334472656;BC
Cinza e Branco/Cinza e Branco.json;27;geral;0.3006291091442108;0.5438548922538757;0.040176961570978165;0.2812493145465851;0.26132482290267944;0.05966823920607567;0.10642410069704056;0.01698361709713936;0.30491819977760315;0.2325780689716339;0.21478073261678218;0.5438548922538757;AC
Cinza e Branco/Cinza e Branco.json;28;geral;0.40021267533302307;0.24211353063583374;0.3817889094352722;0.17650064826011658;0.3990282416343689;0.3696553111076355;0.4071143567562103;0.4804823398590088;0.37620726227760315;0.34442079067230225;0.3577524065971375;0.4804823398590088;CD
Cinza e Branco/Cinza e Branco.json;29;geral;0.3604101538658142;0.6836386322975159;0.6295819878578186;0.5467977523803711;0.44700437784194946;0.45909401774406433;0.4217572808265686;0.6353259086608887;0.44991347193717957;0.46712732315063477;0.5100650906562805;0.6836386322975159;AC
Cinza e Branco/Cinza e Branco.json;30;geral;0.5746098160743713;0.3498958349227905;0.582042396068573;0.5109367370605469;0.3800286054611206;0.5225639343261719;0.5568574070930481;0.4534466564655304;0.3999914526939392;0.7626247406005859;0.5092997580766678;0.7626247406005859;DE
Cinza e Branco/Cinza e Branco.json;31;geral;0.5479159355163574;0.6788581609725952;0.6686594486236572;0.6467596292495728;0.6608791351318359;0.5271496772766113;0.4984476864337921;0.5693607330322266;0.5878403782844543;0.7129418849945068;0.609881266951561;0.7129418849945068;DE
Cinza e Branco/Cinza e Branco.json;32;geral;0.2551686763763428;0.6670441031455994;0.6544404625892639;0.32358452677726746;0.20682574808597565;0.2455190122127533;0.31654632091522217;0.4992184042930603;0.23500336706638336;0.20252865552902222;0.36058792769908904;0.6670441031455994;AC
